0.004789978	0.2051831	0.13848968	-0.13822997	0.057508748	0.07597384	0.105097204	-0.048906382	-0.07569399	0.12665181	0.21114542	-0.24143527	0.16853671	0.19547018	-0.14550425	-0.07093761
-0.11032712	0.12891999	0.05642935	0.058648486	0.038235106	0.11616694	0.04239928	-0.03297292	-0.063248366	0.045532547	0.06982098	-0.07960774	0.08623566	0.011699217	0.012111545	0.041383337
0.12790167	-0.16560239	-0.06584768	-0.016662713	-0.055268932	-0.079431	0.021857917	0.111600235	0.0083707245	-0.027192023	-0.10000365	0.14056508	-0.148895	-0.06261842	0.03267764	0.1274183
-0.1133281	-0.07496515	-0.17658134	0.22787009	0.07198284	0.11853888	-0.099909134	-0.117462546	0.10677057	-0.083946146	-0.16218522	-0.007143562	0.09257357	-0.13864228	0.13267453	0.054757558
0.12596537	0.071762875	0.2741751	-0.15370713	-0.03576884	-0.09025089	0.23058778	0.20542416	-0.2980796	0.26321355	0.07486549	0.079110876	-0.08129527	0.12064204	-0.24482973	0.21285391
-0.059571426	-0.047214553	-0.12389473	0.046162955	0.10970348	0.14482984	-0.15442617	-0.13999678	0.07017478	-0.07485551	-0.12153684	-0.08741649	0.0859905	-0.07150798	0.11898072	0.09518284
0.013734435	0.012028926	0.032084413	-0.053374093	-0.012194874	-0.021422194	0.0966801	0.03004591	-0.102718554	0.073297255	-0.05592358	0.12153813	0.023337305	-0.03589237	-0.037655205	0.21599248
0.030839661	-0.1444816	-0.053903688	-0.006457118	0.012630137	0.04220457	-0.1073878	-0.014869793	0.09992867	-0.11027777	-0.07650624	-0.041429352	0.026108302	-0.049298853	0.114951424	0.039734423
0.17033596	-0.14176917	0.17928614	-0.147158	-0.18026936	-0.14182957	0.19091766	0.20148215	-0.13215612	0.17781454	0.009027034	0.07400942	-0.2031637	0.09447749	-0.105044216	0.083882354
-0.10195116	0.14731683	0.020116473	0.16925277	0.046515513	-0.026489992	0.045962874	0.08710957	-0.11008458	0.103677996	0.012766082	0.10312382	-0.0034736907	0.037418976	-0.054604102	0.06705651
0.046825618	-0.05515701	0.042590346	-0.04611517	0.054644607	0.035718046	0.09640739	0.031460755	-0.059783615	0.110168405	0.00023133206	-0.01806473	0.024096195	0.036098838	-0.07932207	0.07050488
0.17989704	0.2889936	0.10897431	-0.30090168	-0.114438385	0.049700525	0.17168184	0.075968206	-0.21618745	0.15233772	0.30954945	-0.4049903	0.0420177	0.2761888	-0.18221368	-0.31554177
-0.018089088	0.1227312	-0.107009016	0.03246422	-0.017001815	0.13881814	-0.05576967	-0.11641572	0.06638278	-0.10107058	0.12822875	-0.2622444	0.06712488	0.011461283	-0.024264311	-0.19104253
0.13747142	-0.068172365	-0.053105164	-0.10601049	-0.1081432	0.048923124	-0.017184054	-0.05830575	0.029989077	-0.088296786	0.04102023	-0.059026506	-0.04516595	-0.039749037	0.0029133956	-0.1608616
0.12071779	-0.08116351	0.075605825	0.037744008	-0.19520211	-0.2070774	0.15161362	0.18981104	-0.020839822	0.015774775	-0.053127833	0.17516182	-0.22347742	0.019693179	-0.0075212102	0.052667975
0.12990305	-0.051517747	-0.09247752	-0.037200842	-0.04728466	0.042231627	-0.10559177	-0.0383478	0.046387844	-0.10225985	0.059968717	-0.09358119	-0.0639097	-0.016336689	0.058860846	-0.11263856
-0.17482284	0.07812407	-0.043081727	0.12651372	0.118770875	0.089807935	-0.0010828692	-0.11287099	-0.018890748	0.014152773	0.0014492681	-0.06425542	0.10163574	0.029103773	-0.0032558085	0.123063594
-0.024896186	-0.107989736	-0.029374827	0.03392148	0.0022433598	0.022407155	-0.02404172	-0.028450206	0.096387036	-0.021643419	-0.066279	-0.06362262	0.07166091	-0.03400126	0.053755183	0.029729465
0.11312429	0.038330022	0.067545	-0.08964849	-0.029983237	0.08386296	0.028455375	-0.060794786	-0.033816837	0.06524494	0.06662556	-0.11208511	-0.0060973745	0.059278384	-0.04784925	-0.06536353
0.15573682	-0.041974228	-0.10070434	-0.04206592	-0.107585624	-0.04543129	0.02099523	0.02164865	-0.0148987	-0.07816493	0.07166375	-0.033729676	-0.058433715	0.09646506	-0.06460602	-0.18755586
0.19653101	0.2436755	0.09829103	-0.2197786	-0.16302264	0.018123087	0.08093426	0.061264478	-0.1154476	0.08163829	0.2524557	-0.20514317	-0.035251275	0.19728515	-0.19694749	-0.36514187
-0.10693045	-0.10389988	-0.16531447	0.116715245	0.12202209	0.15267162	-0.17169678	-0.12638731	0.10647175	-0.16443115	-0.037054375	-0.23202597	0.100070454	-0.11793886	0.08812073	0.014023255
0.20900856	-0.006053409	-0.094794534	-0.28560936	-0.21216162	-0.07175273	0.048734613	0.026479492	0.073716134	-0.06632984	0.24985348	-0.21082912	-0.14933926	0.22518305	-0.10941078	-0.29874837
-0.08047781	0.08047439	-0.077704385	0.050718993	0.04677933	0.17192155	-0.06901673	-0.11766744	0.028942285	-0.052835166	0.11013518	-0.21416141	0.13891745	0.0053281016	-0.014842413	-0.027357204
-0.16077371	-0.1625522	-0.27082682	0.19648214	0.19246641	0.19933675	-0.23548749	-0.19913311	0.2477851	-0.23539129	-0.19274104	-0.18997933	0.17387308	-0.2139352	0.24179208	0.064021364
0.0037864503	0.084790386	0.115198046	-0.12253426	-0.007362568	0.019040067	0.069925815	0.0616352	-0.018304814	0.08578016	0.08364321	-0.14637138	0.035864025	0.037047166	-0.04816799	-0.032636218
0.17134471	-0.13548213	-0.083978586	-0.038239457	-0.14348085	-0.060835082	0.069748975	0.056434695	0.014435129	-0.06662248	-0.0169072	0.1203937	-0.20488447	-0.01961694	0.046973806	-0.033812728
0.29093358	-0.22684716	-0.29957208	0.2058002	-0.23764054	0.12746716	-0.30135068	-0.28650108	0.35369277	-0.34288397	-0.15248111	-0.24566455	-0.26007146	-0.17263983	0.23234437	-0.33641326
0.18041833	0.17500287	0.1506175	-0.19938141	-0.1584663	-0.069709405	0.21696472	0.17288469	-0.20266746	0.13559207	0.23000282	-0.06542649	-0.0024759166	0.23383331	-0.21814644	-0.11323465
-0.0542031	0.109580375	0.0716965	-0.06021735	0.09552431	-0.04733283	0.10116523	0.0249569	-0.07769817	0.073380075	0.100726336	-0.0012123334	0.049580816	0.121622436	-0.1251546	0.011077555
-0.13263126	0.05715754	0.09662218	-0.035232134	0.20073038	0.15332893	-0.097664244	-0.10311248	-0.06250026	0.13334614	0.1148181	-0.16728365	0.14431903	0.048270557	-0.039761655	0.076528855
-0.2635034	0.07354206	-0.18884535	0.21893649	0.2189013	0.26353532	-0.25576285	-0.20936066	0.18985032	-0.14450227	-0.140565	-0.26452002	0.22699206	-0.17902042	0.12379549	0.19297089
0.21661696	-0.140021	-0.13147058	0.005461815	-0.2132163	-0.05503609	-0.040596962	-0.010683287	0.11557867	-0.14966834	0.055116963	-0.017072724	-0.16592622	0.0340965	0.006723807	-0.2178854
-0.31890526	-0.044089925	-0.1070251	0.253239	0.29712445	0.18481961	-0.16544506	-0.20460272	0.1433365	-0.062411837	-0.21234228	-0.005134837	0.24903825	-0.26388785	0.16650467	0.39872718
-0.0029155798	-0.0046508755	-0.009305403	0.009416613	-0.0047023497	0.04245108	-0.0748666	-0.09044509	0.04385576	-0.02975842	0.04893461	-0.039699674	0.014852149	-0.0021617934	-0.015546878	-0.04523776
0.012859695	-0.23945257	-0.18753381	0.14518169	0.022231314	0.072633006	-0.1725796	-0.14338145	0.25939232	-0.1791267	-0.12673756	-0.10817814	0.018978065	-0.1277509	0.20257145	0.007900605
-0.29136935	0.29528147	0.24699877	0.11362944	0.20215596	0.029317424	0.115044914	0.03102082	-0.21157594	0.28829306	-0.006058401	0.24303472	0.22466142	0.07947998	-0.18518408	0.33842468
0.012698876	-0.10560603	-0.032730192	0.04566408	-0.03270101	0.020239582	-0.0014781739	0.047263168	0.11572504	-0.06095464	-0.14360309	0.063822955	-0.06557135	-0.039966304	0.12554814	0.078111105
0.041295517	-0.047775347	-0.055764157	0.09705968	-0.04254029	-0.0045732614	-0.011283273	0.045829594	0.027109815	-0.03953261	-0.01618454	0.06730295	-0.034156524	0.017075742	-0.016140882	-0.060656313
0.077483766	0.21910049	0.22111976	-0.20395356	-0.11151413	-0.09232944	0.17827666	0.17090078	-0.21331047	0.12669456	0.20480272	-0.20202664	0.0017807494	0.17934431	-0.15685698	-0.09971054
-0.0030446034	-0.08793296	-0.0032152769	0.083716184	0.065933764	0.017552104	-0.09817001	-0.032338407	0.076904945	-0.048700415	-0.073312856	0.0062715197	-0.019044975	-0.1257809	0.09618334	0.13938276
0.04196538	-0.05812029	0.04845772	0.08670299	-0.067456104	-0.15143171	0.15699059	0.14834207	-0.011291941	0.009984164	-0.053500004	0.26427513	-0.08035522	0.04173976	-0.10318306	0.08268749
-0.033113837	0.0017218319	-0.026218329	0.05583128	0.07078233	0.052299786	-0.022683002	-0.06618477	0.027875042	-0.03157196	-0.020648388	-0.04546891	0.06324044	-0.050843537	0.052651946	0.053853165
0.29847702	-0.087331966	-0.09165192	-0.05285067	-0.26229772	-0.052285854	0.0016934758	0.0077787135	0.039680585	-0.1568075	0.0060717952	0.020841172	-0.16942754	0.0887785	-0.011145149	-0.23417075
0.12178545	-0.30538955	-0.024090389	0.035005305	-0.010933561	-0.07851573	0.015835173	0.13252589	0.07601497	-0.024094813	-0.23727001	0.14849591	-0.09831769	-0.16949251	0.06982682	0.14872685
0.16683741	-0.16267079	0.012830685	-0.17335369	-0.11476095	-0.1162461	0.16564128	0.12559175	0.01540719	0.026541814	-0.03227617	0.068944156	-0.10430938	-0.002210146	-0.034284867	-0.010280846
0.04006087	-0.04952732	0.10700918	0.013053185	-0.08089531	-0.13057567	0.14972986	0.19290659	-0.109943576	0.08390551	-0.031396963	0.20676968	-0.11462211	-0.045244936	-0.051253755	0.15946376
0.21172751	0.031631716	0.11056197	-0.10547335	-0.18509735	-0.13559547	0.1768739	0.16919737	-0.12646312	0.10265428	0.08869728	-0.11037645	-0.06506018	0.13427448	-0.069039375	-0.04048524
-0.11142059	-0.01719316	0.12646064	-0.050025117	0.04168357	-0.13743438	0.17591439	0.15434192	-0.123496644	0.15030153	-0.073282585	0.13177797	-0.0049468703	-0.015400574	-0.08180557	0.19039775
-0.0077536684	0.16981995	-0.038872886	-0.035170294	0.043718155	0.14635639	-0.06555213	-0.20223562	0.027414255	0.050239336	0.1194748	-0.29913816	0.24425107	-0.016735353	0.04363657	-0.17208323
-0.08304735	-0.03894633	0.05418705	0.024718838	0.13019799	0.061369527	-0.03154533	0.021254815	0.021499103	0.11472019	-0.05213376	0.09329999	0.079673335	-0.022174314	0.04648124	0.2682325
0.14484228	-0.13479164	0.17660533	-0.08283635	-0.18543765	-0.21782504	0.2541626	0.22081976	-0.18341707	0.15601161	-0.028382067	0.29410145	-0.23860855	0.079059556	-0.15025245	0.20611818
0.09374715	0.086674355	-0.020259904	-0.058176484	-0.079413176	-0.070543095	0.109194726	0.023270682	-0.016166072	0.0075062583	0.15177026	-0.17425747	-0.103820205	0.055287447	-0.1132036	-0.120689735
-0.17260614	-0.06252514	-0.1940574	0.1916876	0.19847116	0.17240018	-0.2266475	-0.23799513	0.19690917	-0.15006565	-0.12729567	-0.2711902	0.19677751	-0.18902485	0.19976836	0.14729752
0.13902405	-0.00956688	0.15493459	-0.18612929	-0.081151955	-0.17114958	0.22515258	0.15258387	-0.16242693	0.20331499	0.11174575	0.04556637	-0.008160798	0.07986336	-0.12850408	0.13932317
0.33099005	-0.287375	0.20557421	-0.17764343	-0.32047594	-0.28161028	0.25513715	0.34513623	-0.1505083	0.15364479	-0.17736416	0.3964605	-0.3454032	0.019584931	-0.15408623	0.24289453
0.087455556	0.28425607	0.22335231	-0.25349614	0.008572905	0.084197976	0.16882664	-0.035277903	-0.19643392	0.20609973	0.27416882	-0.30531922	0.15095302	0.23160289	-0.23988004	-0.20991884
0.07544861	0.33882186	0.24494077	-0.3588856	0.035743304	0.09395573	0.21314922	0.03241478	-0.24189322	0.21462008	0.29263282	-0.4535801	0.21902151	0.29842502	-0.32071164	-0.2815278
0.1362732	-0.19234484	-0.1653871	0.08161638	-0.12337543	-0.02107301	-0.14049013	-0.06769363	0.13249497	-0.13739969	-0.112498015	0.06915293	-0.11444054	-0.16604829	0.12159953	-0.04495421
0.16415821	0.08225751	0.23287445	-0.23507398	-0.07096974	-0.2350556	0.2775827	0.23443188	-0.22992368	0.22460872	0.1567768	0.04481062	-0.029239768	0.19478056	-0.25823203	-0.04249181
0.22046947	-0.21459648	-0.27603108	0.15630306	-0.16805422	-0.07210795	-0.11817688	-0.021443246	0.23860379	-0.18930182	-0.07917695	-0.029891973	-0.2104661	-0.076584645	0.1665646	-0.20860845
-0.14404157	0.10026759	0.16235675	0.13610053	0.05181822	0.033159517	0.15433362	0.052613568	-0.121644884	0.13559315	-0.066917345	0.13674325	0.013308304	0.045924574	-0.095411494	0.19067879
-0.14959106	-0.011618588	0.25689483	0.112830654	0.16121762	-0.11029905	0.17105648	0.21716115	-0.29508632	0.39638075	-0.17640011	0.2623291	0.036467664	0.030193377	-0.17532672	0.4478719
0.012654256	-0.04755438	-0.11926757	0.17008205	-0.045765013	0.07789718	-0.13396841	-0.12262469	0.14186692	-0.14862692	-0.00687644	-0.06458256	-0.011799538	-0.053874444	0.07151746	-0.16190895
0.018554365	0.02167379	0.13968197	-0.03264874	-0.03820148	-0.011057752	0.1437514	0.06456935	-0.07522611	0.102920815	0.058711175	0.12862203	-0.047458537	0.11950199	-0.09037498	0.052255087
0.01571186	-0.16029745	-0.07554042	0.10267852	-0.057080723	-0.06608669	-0.03169136	0.026951743	0.030143414	-0.07180958	-0.06172813	0.14007522	-0.10604485	-0.058842998	0.047172323	0.007544095
0.22208066	-0.00084408146	0.012035495	-0.09102849	-0.22369502	-0.03718768	0.07807444	0.016349997	-0.08028733	-0.012090758	0.07336986	-0.11168848	-0.10299275	0.03138715	-0.0021670086	-0.23073271
-0.12865257	-0.042156633	-0.1741952	0.19012223	0.15930927	0.099532545	-0.12388646	-0.13847865	0.1158086	-0.10158913	-0.080063134	-0.22832653	0.13116619	-0.07238418	0.05448669	0.016977536
-0.10995224	0.024690289	-0.08401677	-0.018036708	0.10120379	0.17083554	-0.1472799	-0.109588854	0.07811917	0.037101313	-0.027103474	-0.16930163	0.12289402	-0.04674385	0.032658212	0.015185381
-0.13148998	-0.10034869	-0.10906918	0.10739372	0.1741755	0.1033327	-0.13348025	-0.116447054	0.17406487	-0.076687835	-0.15902837	-0.15637018	0.09204997	-0.13013874	0.18701686	0.11309509
0.076876424	0.119645365	0.2005562	-0.11109317	-0.05407808	-0.07733938	0.16496824	0.1621831	-0.1665671	0.19879448	0.10460224	0.0054995194	-0.02491814	0.1752097	-0.20512044	-0.0028072984
-0.028402232	0.25040293	0.27218935	-0.25150064	0.037865143	-0.041462895	0.2619304	0.24598983	-0.31149548	0.36725485	0.20164569	-0.044554044	0.08221148	0.2124375	-0.29270464	0.11964508
0.017404756	0.027397724	0.04016597	-0.06332393	-0.0841372	-0.054281704	0.113553435	0.038493495	0.049403504	0.015238878	0.0108526	0.009105647	-0.009941377	0.054711744	-0.02717384	-0.02650577
0.073288746	0.07378597	0.095960096	-0.12660544	-0.045314524	-0.066159256	0.08995159	0.08896096	-0.140635	0.11969084	0.09298569	-0.096725374	0.016984731	0.061114356	-0.12754859	-0.012571852
-0.05655038	0.30018193	0.19307001	-0.1259499	-0.020956306	0.028135566	0.11053619	0.0097237155	-0.16343191	0.10988999	0.19290222	-0.19429004	0.0923319	0.19873601	-0.1666044	-0.1118279
0.1988897	-0.00661342	0.025758134	-0.12326423	-0.17877932	-0.10415501	0.08078177	0.0592261	0.030614233	-0.046032965	0.06372344	-0.07143037	-0.15595636	0.03428489	-0.03327317	-0.19886741
-0.015099093	-0.031834733	-0.09223821	0.10007988	0.01618338	0.12504773	-0.08575829	-0.05940321	0.12868299	-0.09222567	0.05880939	-0.09443088	-0.021090984	-0.064292945	0.09976397	-0.11275973
0.16291864	0.036056183	-0.20135827	-0.011992297	-0.19087479	-0.009076968	0.015088075	-0.10089429	0.15583684	-0.19956017	0.09625714	-0.13899258	-0.06264692	0.05436568	0.009649103	-0.2961557
-0.005201163	-0.10983112	-0.055869352	0.0044165603	0.01688207	-0.0012813135	-0.027457245	-0.025308628	0.103306785	-0.014444608	-0.05978156	0.005402598	-0.00013076962	-0.044225343	-0.011032267	0.08652821
0.14222288	0.05180281	0.047195006	-0.01957239	-0.12940201	-0.034217533	0.08271561	0.03205875	-0.062891245	-0.00030683394	0.10804152	-0.084036864	-0.040847886	0.08821334	-0.08718614	-0.13663043
-0.0062415004	-0.16339293	-0.17381042	0.15750599	-0.01755861	0.06072684	-0.13171795	-0.064752676	0.10024134	-0.15369089	-0.08928134	0.072835565	-0.06457458	-0.07879383	0.16133024	0.052713666
0.23372787	-0.17537764	-0.088216215	0.075896345	-0.26828825	-0.17656156	0.10586281	0.16400483	0.044791803	-0.122856565	-0.11167421	0.20668307	-0.3000176	-0.064507455	0.0144400885	-0.062427845
0.17910004	-0.26080436	0.12225066	-0.034928396	-0.09893585	-0.2447594	0.21825917	0.22033143	-0.1235831	0.11375378	-0.21263276	0.3340821	-0.1903314	-0.09797855	-0.04025799	0.2809058
0.14616378	-0.26652625	0.06404288	0.12567353	-0.113774166	-0.25395116	0.18858685	0.24318652	-0.05875947	0.039266575	-0.29480475	0.34735748	-0.19218166	-0.17241788	-0.043541767	0.282149
0.2699517	0.08650788	-0.16250521	0.00394744	-0.28341153	0.1391853	-0.070295334	-0.16216435	0.08561398	-0.11563861	0.14607126	-0.2096084	-0.17224467	0.051813606	-0.015689842	-0.30563378
0.012277487	0.041532896	-0.12274676	0.057688292	0.0159961	0.14790358	-0.1104844	-0.11102593	0.05870307	-0.10025482	0.05780397	-0.21703158	0.08920798	-0.03721552	0.06113495	-0.14396432
-0.26436383	-0.05826392	-0.03424078	0.1271779	0.18683799	0.10805786	-0.09500218	-0.06778648	0.035565853	0.039198622	-0.087367035	-0.06318273	0.18504387	-0.060600407	0.122413896	0.31937027
0.100663185	-0.21069092	-0.1981502	0.05489	-0.06415102	0.023994852	-0.09077818	-0.09940852	0.23263188	-0.23654911	-0.09379244	0.01969467	-0.090286255	-0.09480625	0.12264999	-0.110142425
0.19855264	0.097148545	0.047164127	-0.12267706	-0.087264985	0.03733305	0.09698401	-0.011162479	-0.034969945	0.07030125	0.14871657	-0.22089165	-0.039688706	0.18705422	-0.14037396	-0.26790124
0.088154905	-0.1208092	-0.057263218	0.004287364	0.0027898296	-0.03178673	0.040861234	0.062262665	0.027560163	-0.05136038	-0.06761153	0.037598085	-0.014368157	-0.038797796	0.033906806	0.07730365
0.18934515	-0.0451608	0.10096451	-0.13974902	-0.19428043	-0.19984064	0.19083914	0.25341648	-0.13109599	0.13093819	0.05569426	0.15644604	-0.14318478	0.081513114	-0.07601278	0.0105341505
-0.03724713	0.17795965	0.054873135	-0.04558603	-0.03933381	0.029428449	0.09885629	0.042072643	-0.08352462	0.055935413	0.19076128	-0.08727328	0.012454327	0.11120283	-0.09780725	-0.0857197
0.13315032	-0.19539826	0.21982567	-0.06756206	-0.11639804	-0.24704468	0.25761405	0.2584407	-0.16188309	0.2514884	-0.16646324	0.32285228	-0.18516086	0.015285983	-0.14833903	0.37998042
0.22959647	-0.17039356	-0.14263459	-0.024721261	-0.23473828	-0.11191226	-0.008273261	0.07448411	0.1420226	-0.1532739	-0.017408848	0.026885197	-0.21829082	-0.0064931316	0.0075609563	-0.24552868
0.10692995	0.01931103	-0.1528226	-0.033740245	-0.07819168	0.034414545	-0.09761134	-0.06620692	0.043802388	-0.13677697	0.024779791	-0.09671254	-0.012735163	0.023554545	0.031482793	-0.18237215
0.0076809046	0.22035758	0.20511027	-0.13973062	-0.08736758	-0.13840632	0.16851011	0.16233528	-0.19241378	0.23631178	0.17625368	0.033114705	0.013723037	0.27445364	-0.27349827	0.030940346
0.023246799	-0.1577874	-0.05584198	0.15755923	-0.016841097	-0.020011337	-0.09608713	0.013769059	0.07943656	-0.020598968	-0.080731764	0.078685254	-0.01953475	-0.07553816	0.08267847	0.089761645
0.27609122	-0.2640373	0.25193885	-0.15943272	-0.18747546	-0.2873158	0.18843408	0.28972238	-0.16244817	0.12450392	-0.21136838	0.24797705	-0.28596032	-0.005407743	-0.16753818	0.27268577
-0.21553439	0.18030547	0.1583437	0.13730282	0.09317503	-0.011762736	0.10423007	0.05339002	-0.20246114	0.24718413	-0.01879316	0.23974608	0.098065406	0.05974454	-0.1722266	0.19453645
0.32610357	-0.02884083	-0.23539753	-0.07244115	-0.2475817	-0.15277353	0.007691973	0.04903401	0.18823686	-0.19271696	0.15652987	-0.15528145	-0.23479794	0.057978377	-0.011332922	-0.29864427
-0.012965332	0.03459125	0.07163994	-0.026239173	0.0246569	-0.013976697	0.051445264	0.033939313	-0.13116568	0.009405187	0.034590594	0.048671447	-0.043366544	0.05430526	-0.041877832	-0.016830264
0.04360636	0.1428811	0.043405864	-0.08526773	0.015626004	-0.030800791	0.06504291	0.0627913	-0.09327412	0.07424727	0.05545431	-0.0037321402	-0.024727894	0.08322385	-0.07394316	-0.015099052
-0.0013012342	-0.40184045	-0.095424674	0.2538056	-0.03618543	-0.13416362	-0.031089028	0.0645393	0.16864353	-0.13941148	-0.36924022	0.34960246	-0.17126298	-0.27716812	0.24614003	0.39764258
-0.0417366	0.08636227	0.057924297	-0.009399541	0.061882455	0.03028208	0.033743165	-0.046313528	-0.026370108	0.08024394	0.063567705	-0.07182814	0.098266	0.051883206	-0.023310954	0.09047625
0.09758618	0.07891884	-0.12131365	-0.07539512	-0.015150076	0.14455658	-0.032614186	-0.1443409	0.07034387	-0.027954964	0.14892893	-0.2820154	-0.006709147	0.0020486896	0.03512022	-0.2039891
-0.10386531	0.03430059	-0.050470013	0.07798998	0.117320836	0.16252464	-0.1453334	-0.18339609	0.06557685	-0.075516045	-0.0032186809	-0.23873287	0.16473408	-0.11133214	0.057576995	0.02334117
